2018-08-14 18:15:00,615.4044490971866
2018-08-14 18:30:00,695.675154706641
2018-08-14 18:45:00,569.8505572315177
2018-08-14 19:00:00,609.114643737131
2018-08-14 19:15:00,592.6426259087264
2018-08-14 19:30:00,575.4598600198315
2018-08-14 19:45:00,563.9453044629806
2018-08-14 20:00:00,622.7750533621972
2018-08-14 20:15:00,619.705285210455
2018-08-14 20:30:00,527.4055000671892
2018-08-14 20:45:00,540.3759963185834
2018-08-14 21:00:00,529.7354713566406
2018-08-14 21:15:00,531.5121634642085
2018-08-14 21:30:00,532.2731313088343
2018-08-14 21:45:00,520.1962423215264
2018-08-14 22:00:00,539.2522017872474
2018-08-14 22:15:00,505.3624256325901
2018-08-14 22:30:00,508.8521668631253
2018-08-14 22:45:00,486.321119115878
2018-08-14 23:00:00,463.7497369105572
2018-08-14 23:15:00,444.6742963244243
2018-08-14 23:30:00,433.7354934448939
2018-08-14 23:45:00,466.4605386594801
2018-08-15 00:00:00,452.8725835508402
2018-08-15 00:15:00,438.4024756556547
2018-08-15 00:30:00,402.66731162309236
2018-08-15 00:45:00,428.177865324966
2018-08-15 01:00:00,414.91306005752256
2018-08-15 01:15:00,421.0272511704433
2018-08-15 01:30:00,410.46731920067674
2018-08-15 01:45:00,408.8594069260314
2018-08-15 02:00:00,369.1216825394808
2018-08-15 02:15:00,424.43866920803146
2018-08-15 02:30:00,360.2567118077676
2018-08-15 02:45:00,455.1786210261946
2018-08-15 03:00:00,365.4564404518932
2018-08-15 03:15:00,408.55374482854626
2018-08-15 03:30:00,381.1718262085857
2018-08-15 03:45:00,395.2885583919379
2018-08-15 04:00:00,430.15934633718507
2018-08-15 04:15:00,433.7754203442106
2018-08-15 04:30:00,384.83637402767226
2018-08-15 04:45:00,377.17484890739155
2018-08-15 05:00:00,438.10155232773513
2018-08-15 05:15:00,513.6884384399308
2018-08-15 05:30:00,505.64152309878966
2018-08-15 05:45:00,526.7218748196201
2018-08-15 06:00:00,521.2019883583937
2018-08-15 06:15:00,536.9641597621286
2018-08-15 06:30:00,508.8292355618618
2018-08-15 06:45:00,516.789511397494
2018-08-15 07:00:00,548.8353827956879
2018-08-15 07:15:00,588.3182764561653
2018-08-15 07:30:00,781.7592688093634
2018-08-15 07:45:00,1080.925341678368
2018-08-15 08:00:00,1013.1408880585127
2018-08-15 08:15:00,1269.788053199478
2018-08-15 08:30:00,1314.672926657216
2018-08-15 08:45:00,1175.6893647126149
2018-08-15 09:00:00,1143.1437277531845
2018-08-15 09:15:00,1236.5166236991308
2018-08-15 09:30:00,1263.9691703603442
2018-08-15 09:45:00,1320.969647618565
2018-08-15 10:00:00,1283.5138441721308
2018-08-15 10:15:00,1297.2097477840873
2018-08-15 10:30:00,1311.593062453829
2018-08-15 10:45:00,1199.7119211093911
2018-08-15 11:00:00,1297.543755471681
2018-08-15 11:15:00,1163.2086009889604
2018-08-15 11:30:00,1004.347610522154
2018-08-15 11:45:00,1059.7489728410735
2018-08-15 12:00:00,1030.6964621774691
2018-08-15 12:15:00,1048.6688614261739
2018-08-15 12:30:00,863.1383235060251
2018-08-15 12:45:00,956.2178520397301
2018-08-15 13:00:00,926.792046209797
2018-08-15 13:15:00,921.6715373183863
2018-08-15 13:30:00,1005.0077975613192
2018-08-15 13:45:00,1238.3777047745345
2018-08-15 14:00:00,1118.1446672552152
2018-08-15 14:15:00,1153.0648028741389
2018-08-15 14:30:00,1198.5878649900928
2018-08-15 14:45:00,1066.6921868497047
2018-08-15 15:00:00,1106.6518675198486
2018-08-15 15:15:00,1228.3701923493613
2018-08-15 15:30:00,1206.5633633851678
2018-08-15 15:45:00,1015.0941545389655
2018-08-15 16:00:00,1033.0699808289196
2018-08-15 16:15:00,947.9393591525904
2018-08-15 16:30:00,877.7202215844568
2018-08-15 16:45:00,856.7021175020138
2018-08-15 17:00:00,683.1330577472836
2018-08-15 17:15:00,730.5855603302712
2018-08-15 17:30:00,770.8727280605037
2018-08-15 17:45:00,700.5803815654991
2018-08-15 18:00:00,674.4262819359677
2018-08-15 18:15:00,591.2166019641619
2018-08-15 18:30:00,645.6333034402641
2018-08-15 18:45:00,664.0675643945876
2018-08-15 19:00:00,572.0054268682968
2018-08-15 19:15:00,570.6474340417087
2018-08-15 19:30:00,581.9259526370347
2018-08-15 19:45:00,580.3639441383284
2018-08-15 20:00:00,532.8778554020353
2018-08-15 20:15:00,518.3141584050757
2018-08-15 20:30:00,546.7553342021208
2018-08-15 20:45:00,552.328931022924
2018-08-15 21:00:00,524.2501633906398
2018-08-15 21:15:00,551.8136358015772
2018-08-15 21:30:00,479.1762282139375
2018-08-15 21:45:00,486.3770441056829
2018-08-15 22:00:00,468.7715568032684
2018-08-15 22:15:00,466.40653382900405
2018-08-15 22:30:00,465.77311619740857
2018-08-15 22:45:00,474.951361437586
2018-08-15 23:00:00,436.136148699522
2018-08-15 23:15:00,414.6360817285227
2018-08-15 23:30:00,431.5376805030244
2018-08-15 23:45:00,479.11277694497903
2018-08-16 00:00:00,405.4642817491496
2018-08-16 00:15:00,468.81702009725456
2018-08-16 00:30:00,403.13337470053716
2018-08-16 00:45:00,383.197987388037
2018-08-16 01:00:00,399.5789716090652
2018-08-16 01:15:00,410.6957024215289
2018-08-16 01:30:00,406.07623276057404
2018-08-16 01:45:00,418.26318264861163
2018-08-16 02:00:00,381.200755303221
2018-08-16 02:15:00,390.19291349935736
2018-08-16 02:30:00,396.08932418161567
2018-08-16 02:45:00,438.46940617472546
2018-08-16 03:00:00,369.23955998163694
2018-08-16 03:15:00,414.5243621537517
2018-08-16 03:30:00,397.31801470457316
2018-08-16 03:45:00,387.2390922214684
2018-08-16 04:00:00,400.0148261212353
2018-08-16 04:15:00,427.9591533572513
2018-08-16 04:30:00,428.136841123929
2018-08-16 04:45:00,404.27788210851406
2018-08-16 05:00:00,467.89982975863137
2018-08-16 05:15:00,485.342514564663
2018-08-16 05:30:00,476.9081811003682
2018-08-16 05:45:00,493.4439762729783
2018-08-16 06:00:00,488.71105522342793
2018-08-16 06:15:00,529.0131821093047
2018-08-16 06:30:00,551.9607648437811
2018-08-16 06:45:00,555.063538151962
2018-08-16 07:00:00,570.6827882799604
2018-08-16 07:15:00,664.2200206676212
2018-08-16 07:30:00,715.9845188000643
2018-08-16 07:45:00,919.6702307724139
2018-08-16 08:00:00,1120.2270719083494
2018-08-16 08:15:00,1183.6835763316312
2018-08-16 08:30:00,1233.7755660981754
2018-08-16 08:45:00,1183.1332671072014
2018-08-16 09:00:00,1137.513195193461
2018-08-16 09:15:00,1206.1043080622462
2018-08-16 09:30:00,1127.1139162113989
2018-08-16 09:45:00,1322.929033673128
2018-08-16 10:00:00,1081.394541405266
2018-08-16 10:15:00,1201.557630168487
2018-08-16 10:30:00,1233.4433976849796
2018-08-16 10:45:00,1060.3602891771473
2018-08-16 11:00:00,1046.8197098822275
2018-08-16 11:15:00,1228.4733674363372
2018-08-16 11:30:00,1076.4937250224095
2018-08-16 11:45:00,990.2783328993354
2018-08-16 12:00:00,1000.5185490451405
2018-08-16 12:15:00,874.272460393609
2018-08-16 12:30:00,960.7624056798606
2018-08-16 12:45:00,969.8190142856192
2018-08-16 13:00:00,842.7430131353663
2018-08-16 13:15:00,799.9026795411298
2018-08-16 13:30:00,936.5029903676372
2018-08-16 13:45:00,993.9392180434552
2018-08-16 14:00:00,992.6099049149494
2018-08-16 14:15:00,1113.8939892959258
2018-08-16 14:30:00,1064.1325708441918
2018-08-16 14:45:00,984.132848899364
2018-08-16 15:00:00,1006.7505950759012
2018-08-16 15:15:00,1136.7309907458673
2018-08-16 15:30:00,1013.2482213739845
2018-08-16 15:45:00,963.1189364894785
2018-08-16 16:00:00,986.3007609645165
2018-08-16 16:15:00,935.0091130216437
2018-08-16 16:30:00,805.9914101682949
2018-08-16 16:45:00,651.8667883393892
2018-08-16 17:00:00,572.5185378047597
2018-08-16 17:15:00,585.7823575627854
2018-08-16 17:30:00,619.364998226201
2018-08-16 17:45:00,585.2334723360264
2018-08-16 18:00:00,624.3677457005397
2018-08-16 18:15:00,536.2294273244916
2018-08-16 18:30:00,529.8131189159133
2018-08-16 18:45:00,580.1370133817967
2018-08-16 19:00:00,523.1922213830546
2018-08-16 19:15:00,580.9197761370385
2018-08-16 19:30:00,502.4007195743667
2018-08-16 19:45:00,518.3259292374815
2018-08-16 20:00:00,474.18534500832357
2018-08-16 20:15:00,474.0690195822721
2018-08-16 20:30:00,417.7521996799108
2018-08-16 20:45:00,539.4628753917527
2018-08-16 21:00:00,453.1728326720401
2018-08-16 21:15:00,472.1951677478482
2018-08-16 21:30:00,434.6712421086712
2018-08-16 21:45:00,383.110364720874
2018-08-16 22:00:00,410.47317389829277
2018-08-16 22:15:00,358.56005417427485
2018-08-16 22:30:00,396.3227455167312
2018-08-16 22:45:00,389.71306968484805
2018-08-16 23:00:00,443.06873142625676
2018-08-16 23:15:00,425.91637010191863
2018-08-16 23:30:00,411.2966682698553
2018-08-16 23:45:00,438.1193798402372
2018-08-17 00:00:00,397.6294914141541
2018-08-17 00:15:00,378.3816009371928
2018-08-17 00:30:00,338.727649058043
2018-08-17 00:45:00,383.5509652499276
2018-08-17 01:00:00,373.46547527989003
2018-08-17 01:15:00,403.88592548768764
2018-08-17 01:30:00,377.5908681407499
2018-08-17 01:45:00,371.1411561185598
2018-08-17 02:00:00,314.611271677169
2018-08-17 02:15:00,396.55424647301777
2018-08-17 02:30:00,367.42499145277446
2018-08-17 02:45:00,402.3590952538121
2018-08-17 03:00:00,358.1340811548413
2018-08-17 03:15:00,390.8366452287584
2018-08-17 03:30:00,346.1168781223157
2018-08-17 03:45:00,370.23498870961953
2018-08-17 04:00:00,342.6479613188753
2018-08-17 04:15:00,360.5033113342214
2018-08-17 04:30:00,365.31469569682275
2018-08-17 04:45:00,418.91575789220565
2018-08-17 05:00:00,401.76899740341696
2018-08-17 05:15:00,433.77293062598346
2018-08-17 05:30:00,377.5422105497477
2018-08-17 05:45:00,518.0164340310462
2018-08-17 06:00:00,396.0906619677651
2018-08-17 06:15:00,398.9224961137818
2018-08-17 06:30:00,452.54800127586697
2018-08-17 06:45:00,403.3017075438579
2018-08-17 07:00:00,408.04329156927
2018-08-17 07:15:00,478.9085342238803
2018-08-17 07:30:00,652.0279330833049
2018-08-17 07:45:00,669.9775250008038
2018-08-17 08:00:00,775.0647784356455
2018-08-17 08:15:00,955.1166019536934
2018-08-17 08:30:00,806.1327510243201
2018-08-17 08:45:00,712.8720942557962
2018-08-17 09:00:00,706.6239862599934
2018-08-17 09:15:00,908.0965922856237
2018-08-17 09:30:00,721.7551823608749
2018-08-17 09:45:00,866.1418833772192
2018-08-17 10:00:00,778.1935802325531
2018-08-17 10:15:00,744.3422533086405
2018-08-17 10:30:00,765.2923832562648
2018-08-17 10:45:00,862.0598627426325
2018-08-17 11:00:00,850.9531559736795
2018-08-17 11:15:00,648.0946401610704
2018-08-17 11:30:00,700.4817323884432
2018-08-17 11:45:00,774.24429047699
2018-08-17 12:00:00,549.3272561254923
2018-08-17 12:15:00,569.2760971435137
2018-08-17 12:30:00,584.7899265785347
2018-08-17 12:45:00,617.1084211956572
2018-08-17 13:00:00,621.8083837096965
2018-08-17 13:15:00,534.5898696800094
2018-08-17 13:30:00,556.9382111309354
2018-08-17 13:45:00,632.5223305883317
2018-08-17 14:00:00,647.1814311669767
2018-08-17 14:15:00,669.0429329820341
2018-08-17 14:30:00,865.0524816277393
2018-08-17 14:45:00,756.0316765489623
2018-08-17 15:00:00,703.1925974564781
2018-08-17 15:15:00,708.4410693881019
2018-08-17 15:30:00,903.1823103170877
2018-08-17 15:45:00,717.3823864207574
2018-08-17 16:00:00,663.486818361408
2018-08-17 16:15:00,634.9612510763028
2018-08-17 16:30:00,538.4223750127461
2018-08-17 16:45:00,465.66756476755876
2018-08-17 17:00:00,531.0892396042763
2018-08-17 17:15:00,501.2881157432243
2018-08-17 17:30:00,552.4578327611509
2018-08-17 17:45:00,525.3264517984138
2018-08-17 18:00:00,440.0620514144139
2018-08-17 18:15:00,446.62271529730174
2018-08-17 18:30:00,497.28509764327345
2018-08-17 18:45:00,508.40739858160674
2018-08-17 19:00:00,460.9020554084635
2018-08-17 19:15:00,413.71004397817427
2018-08-17 19:30:00,452.95384928295454
2018-08-17 19:45:00,500.56864482420616
2018-08-17 20:00:00,461.5233804786759
2018-08-17 20:15:00,457.94731993764054
2018-08-17 20:30:00,419.465145385225
2018-08-17 20:45:00,451.683614501787
2018-08-17 21:00:00,385.60848260583987
2018-08-17 21:15:00,449.67460841936827
2018-08-17 21:30:00,388.0927044368491
2018-08-17 21:45:00,424.99175581577884
2018-08-17 22:00:00,344.9160653944711
2018-08-17 22:15:00,397.1017184184218
2018-08-17 22:30:00,369.767406289531
2018-08-17 22:45:00,354.523669015446
2018-08-17 23:00:00,334.7038899487911
2018-08-17 23:15:00,348.3398485934085
2018-08-17 23:30:00,358.21307052957104
2018-08-17 23:45:00,359.07253778360337
2018-08-18 00:00:00,339.7985346649655
2018-08-18 00:15:00,355.5261954754737
2018-08-18 00:30:00,320.7938765847082
2018-08-18 00:45:00,364.46433502655964
2018-08-18 01:00:00,343.18127588135656
2018-08-18 01:15:00,336.45228408447406
2018-08-18 01:30:00,375.96484348670015
2018-08-18 01:45:00,367.58069600610816
2018-08-18 02:00:00,341.17991432705236
2018-08-18 02:15:00,334.51213994886
2018-08-18 02:30:00,348.4480402052088
2018-08-18 02:45:00,363.0521979394176
2018-08-18 03:00:00,354.89051388348685
2018-08-18 03:15:00,349.686420028669
2018-08-18 03:30:00,391.6768111104792
2018-08-18 03:45:00,340.78492945721894
2018-08-18 04:00:00,380.8510490922363
2018-08-18 04:15:00,340.3667335594948
2018-08-18 04:30:00,346.6891067037093
2018-08-18 04:45:00,457.62736105811865
2018-08-18 05:00:00,417.9636411835268
2018-08-18 05:15:00,388.0081747882438
2018-08-18 05:30:00,439.34328269186267
2018-08-18 05:45:00,460.40121230594593
2018-08-18 06:00:00,407.48415033627833
2018-08-18 06:15:00,362.25109505633844
2018-08-18 06:30:00,407.9036155723496
2018-08-18 06:45:00,435.0271434230164
2018-08-18 07:00:00,517.9388055311322
2018-08-18 07:15:00,488.25736900638776
2018-08-18 07:30:00,733.1831823850952
2018-08-18 07:45:00,818.3465645202052
2018-08-18 08:00:00,1047.5022645991914
2018-08-18 08:15:00,874.1525245151753
2018-08-18 08:30:00,1044.7612319659534
2018-08-18 08:45:00,941.395106816808
2018-08-18 09:00:00,997.5894751100915
2018-08-18 09:15:00,1056.6101381119724
2018-08-18 09:30:00,1040.4803203097176
2018-08-18 09:45:00,1073.6335987919306
2018-08-18 10:00:00,1057.8411887197408
2018-08-18 10:15:00,928.0906070143185
2018-08-18 10:30:00,1100.6415238901925
2018-08-18 10:45:00,1026.125627177863
2018-08-18 11:00:00,933.290431337869
2018-08-18 11:15:00,942.4787731812195
2018-08-18 11:30:00,907.479436677829
2018-08-18 11:45:00,851.0502618740248
2018-08-18 12:00:00,741.8714504119672
2018-08-18 12:15:00,847.5255986267271
2018-08-18 12:30:00,923.6674438302758
2018-08-18 12:45:00,834.6584764382538
2018-08-18 13:00:00,840.6941442781506
2018-08-18 13:15:00,835.5067657563405
2018-08-18 13:30:00,1036.0842085835295
2018-08-18 13:45:00,1098.8204406066816
2018-08-18 14:00:00,1154.1911129415107
2018-08-18 14:15:00,1163.901733980191
2018-08-18 14:30:00,1111.7164506860101
2018-08-18 14:45:00,1022.9096117916331
2018-08-18 15:00:00,1009.5223718241388
2018-08-18 15:15:00,1007.8570843252508
2018-08-18 15:30:00,1183.1270488375626
2018-08-18 15:45:00,918.6172364829763
2018-08-18 16:00:00,1016.0950035900652
2018-08-18 16:15:00,914.6987282363596
2018-08-18 16:30:00,818.8987674604655
2018-08-18 16:45:00,706.5165152191653
2018-08-18 17:00:00,764.8775554241429
2018-08-18 17:15:00,777.4307312907786
2018-08-18 17:30:00,704.8675983134483
2018-08-18 17:45:00,629.3193024304987
2018-08-18 18:00:00,678.4823521474316
2018-08-18 18:15:00,638.0866243367566
2018-08-18 18:30:00,622.9016453279237
2018-08-18 18:45:00,613.3317874757822
2018-08-18 19:00:00,571.673123311342
2018-08-18 19:15:00,649.8600042645594
2018-08-18 19:30:00,648.1721960367381
2018-08-18 19:45:00,550.373685308924
2018-08-18 20:00:00,540.6989216581924
2018-08-18 20:15:00,520.5261743328051
2018-08-18 20:30:00,480.30879486871953
2018-08-18 20:45:00,508.19762747895436
2018-08-18 21:00:00,482.74520812743935
2018-08-18 21:15:00,483.3694438246823
2018-08-18 21:30:00,434.47104728933516
2018-08-18 21:45:00,453.0789260663939
2018-08-18 22:00:00,495.335321536226
2018-08-18 22:15:00,437.5333622704584
2018-08-18 22:30:00,459.1496991164364
2018-08-18 22:45:00,412.3235200000674
2018-08-18 23:00:00,465.06780158498736
2018-08-18 23:15:00,437.31564038670797
2018-08-18 23:30:00,428.35459598079484
2018-08-18 23:45:00,394.7467964494915
2018-08-19 00:00:00,433.4982822067111
2018-08-19 00:15:00,360.0855298916257
2018-08-19 00:30:00,421.75445801078035
2018-08-19 00:45:00,376.6212374613467
2018-08-19 01:00:00,430.592833869497
2018-08-19 01:15:00,340.4354603415138
2018-08-19 01:30:00,373.6902738165831
2018-08-19 01:45:00,382.7306527261592
2018-08-19 02:00:00,351.9368840830091
2018-08-19 02:15:00,415.5754607674636
2018-08-19 02:30:00,382.67742855300025
2018-08-19 02:45:00,376.80057902220665
2018-08-19 03:00:00,418.6060855106659
2018-08-19 03:15:00,397.36424208562846
2018-08-19 03:30:00,335.96934280090807
2018-08-19 03:45:00,379.43435500169744
2018-08-19 04:00:00,372.18540011315497
2018-08-19 04:15:00,354.72894247805993
2018-08-19 04:30:00,296.2759438863223
2018-08-19 04:45:00,449.1257783013133
2018-08-19 05:00:00,439.9317405197451
2018-08-19 05:15:00,446.4812004156255
2018-08-19 05:30:00,407.7721632774608
2018-08-19 05:45:00,426.5702791939535
2018-08-19 06:00:00,417.64451050194805
2018-08-19 06:15:00,475.7679811583226
2018-08-19 06:30:00,419.9686298394034
2018-08-19 06:45:00,382.27252652931156
2018-08-19 07:00:00,459.00144854092116
2018-08-19 07:15:00,614.3118734915255
2018-08-19 07:30:00,667.3253671704514
2018-08-19 07:45:00,1003.4533583387423
2018-08-19 08:00:00,895.6025835004008
2018-08-19 08:15:00,1069.8745147707516
2018-08-19 08:30:00,902.1800196507139
2018-08-19 08:45:00,961.0292465295468
2018-08-19 09:00:00,1168.6575914402765
2018-08-19 09:15:00,918.4958369472255
2018-08-19 09:30:00,967.7110588611838
2018-08-19 09:45:00,1002.8092846538543
2018-08-19 10:00:00,996.6789461315428
2018-08-19 10:15:00,1062.040022516239
2018-08-19 10:30:00,971.9649300567054
2018-08-19 10:45:00,850.2491121289645
2018-08-19 11:00:00,1084.2477793082296
2018-08-19 11:15:00,850.1935576471325
2018-08-19 11:30:00,856.4154277623617
2018-08-19 11:45:00,846.7127395026862
2018-08-19 12:00:00,924.9440601988606
2018-08-19 12:15:00,1023.7117304687663
2018-08-19 12:30:00,899.9787940013618
2018-08-19 12:45:00,922.2691151711692
2018-08-19 13:00:00,807.4039086727948
2018-08-19 13:15:00,938.9667589911734
2018-08-19 13:30:00,917.2901437691244
2018-08-19 13:45:00,949.4385108889256
2018-08-19 14:00:00,1032.5886145991237
2018-08-19 14:15:00,1042.8431679756986
2018-08-19 14:30:00,949.3200695101898
2018-08-19 14:45:00,947.7039123445317
2018-08-19 15:00:00,927.9374536666111
2018-08-19 15:15:00,1130.7079516437068
2018-08-19 15:30:00,1182.5196953642258
2018-08-19 15:45:00,1003.1128675872544
2018-08-19 16:00:00,1002.364330646242
2018-08-19 16:15:00,945.2298135357887
2018-08-19 16:30:00,786.0711618618628
2018-08-19 16:45:00,715.8615967188002
2018-08-19 17:00:00,677.6092045366527
2018-08-19 17:15:00,699.8784999835507
2018-08-19 17:30:00,648.2237540946419
2018-08-19 17:45:00,627.6850984816629
2018-08-19 18:00:00,629.1685665480148
2018-08-19 18:15:00,595.0049718935942
2018-08-19 18:30:00,624.5150204016237
2018-08-19 18:45:00,584.8876718164997
2018-08-19 19:00:00,611.7478468185158
2018-08-19 19:15:00,568.1504679698023
2018-08-19 19:30:00,557.2301843114494
2018-08-19 19:45:00,515.2144388772456
2018-08-19 20:00:00,553.1236035422032
2018-08-19 20:15:00,502.08477946975165
2018-08-19 20:30:00,472.36280366167045
2018-08-19 20:45:00,506.19986889537097
2018-08-19 21:00:00,514.2003583768782
2018-08-19 21:15:00,505.36137052120955
2018-08-19 21:30:00,463.8856568877222
2018-08-19 21:45:00,482.09658215995387
2018-08-19 22:00:00,489.0636313686925
2018-08-19 22:15:00,485.67441134157957
2018-08-19 22:30:00,491.4251128755074
2018-08-19 22:45:00,491.55946792644556
2018-08-19 23:00:00,424.33729004134403
2018-08-19 23:15:00,447.93085928121786
2018-08-19 23:30:00,467.5182188692491
2018-08-19 23:45:00,467.45769729879135
2018-08-20 00:00:00,391.06759359799264
2018-08-20 00:15:00,425.96716277172516
2018-08-20 00:30:00,414.0234785183981
2018-08-20 00:45:00,441.9400665680729
2018-08-20 01:00:00,400.9001765722434
2018-08-20 01:15:00,430.2623009425977
2018-08-20 01:30:00,378.7407106201014
2018-08-20 01:45:00,338.2437440589723
2018-08-20 02:00:00,441.50099775650153
2018-08-20 02:15:00,394.4177116617194
2018-08-20 02:30:00,396.2569126188361
2018-08-20 02:45:00,362.49730112207607
2018-08-20 03:00:00,387.2434610243564
2018-08-20 03:15:00,343.3912501829901
2018-08-20 03:30:00,377.40614359312804
2018-08-20 03:45:00,366.2998158961145
2018-08-20 04:00:00,452.08047708312176
2018-08-20 04:15:00,412.59434190959564
2018-08-20 04:30:00,372.13195007670186
2018-08-20 04:45:00,387.2973379302444
2018-08-20 05:00:00,466.8420208326534
2018-08-20 05:15:00,446.9245865891029
2018-08-20 05:30:00,526.8997320112663
2018-08-20 05:45:00,473.13202602666775
2018-08-20 06:00:00,523.5763144833579
2018-08-20 06:15:00,533.9211954548248
2018-08-20 06:30:00,540.9293332639071
2018-08-20 06:45:00,543.5174204232204
2018-08-20 07:00:00,525.2731281196957
2018-08-20 07:15:00,520.519543531208
2018-08-20 07:30:00,800.7751998016186
2018-08-20 07:45:00,902.0683043608981
2018-08-20 08:00:00,1070.1501058842764
2018-08-20 08:15:00,1212.2963710920694
2018-08-20 08:30:00,1010.6645109920094
2018-08-20 08:45:00,1142.5373165526632
2018-08-20 09:00:00,1177.7175369091315
2018-08-20 09:15:00,1138.1973868989764
2018-08-20 09:30:00,1101.8865675988145
2018-08-20 09:45:00,1127.9561369184971
2018-08-20 10:00:00,1141.7387588416416
2018-08-20 10:15:00,1205.3185467555732
2018-08-20 10:30:00,1180.1889467983979
2018-08-20 10:45:00,1264.301159079735
2018-08-20 11:00:00,1177.0903509394454
2018-08-20 11:15:00,1025.989379133339
2018-08-20 11:30:00,1093.7225659592514
2018-08-20 11:45:00,1007.4368235460299
2018-08-20 12:00:00,1019.4197806019686
2018-08-20 12:15:00,1125.3332888261527
2018-08-20 12:30:00,1047.920516487001
2018-08-20 12:45:00,1001.5104236238387
2018-08-20 13:00:00,1052.7437280865504
2018-08-20 13:15:00,1011.2139936509788
2018-08-20 13:30:00,1115.685610736138
2018-08-20 13:45:00,965.4771852216604
2018-08-20 14:00:00,1008.1897480137634
2018-08-20 14:15:00,983.7917964910453
2018-08-20 14:30:00,964.1989557952035
2018-08-20 14:45:00,1139.7991542548884
2018-08-20 15:00:00,932.6703018201724
2018-08-20 15:15:00,1114.0748887325612
2018-08-20 15:30:00,1141.475647240672
2018-08-20 15:45:00,953.2597739721152
2018-08-20 16:00:00,1017.194062835138
2018-08-20 16:15:00,966.7428929562627
2018-08-20 16:30:00,917.0199184643698
2018-08-20 16:45:00,646.0537953369167
2018-08-20 17:00:00,739.1484118821993
2018-08-20 17:15:00,621.091493296444
2018-08-20 17:30:00,626.1931649572224
2018-08-20 17:45:00,617.5818127697243
2018-08-20 18:00:00,641.3016194484763
2018-08-20 18:15:00,568.7008992671007
2018-08-20 18:30:00,586.6308192609281
2018-08-20 18:45:00,569.2625836333577
2018-08-20 19:00:00,533.2900639981821
2018-08-20 19:15:00,570.4566574441345
2018-08-20 19:30:00,514.5055736666512
2018-08-20 19:45:00,454.69258303379456
2018-08-20 20:00:00,515.5124725195884
2018-08-20 20:15:00,521.9182838299521
2018-08-20 20:30:00,506.5378159183529
2018-08-20 20:45:00,520.0921039288376
2018-08-20 21:00:00,430.07267816142826
2018-08-20 21:15:00,491.78774976894647
2018-08-20 21:30:00,478.27242588039934
2018-08-20 21:45:00,455.9206199636075
2018-08-20 22:00:00,461.73842643781063
2018-08-20 22:15:00,421.81504240083325
2018-08-20 22:30:00,475.67012513709096
2018-08-20 22:45:00,468.0709988371507
2018-08-20 23:00:00,440.9723416597685
2018-08-20 23:15:00,461.1849954269485
2018-08-20 23:30:00,428.13332688887516
2018-08-20 23:45:00,388.56111327740484
2018-08-21 00:00:00,442.30739471746506
2018-08-21 00:15:00,407.0649829580709
2018-08-21 00:30:00,458.18420201389523
2018-08-21 00:45:00,377.64061622014503
2018-08-21 01:00:00,417.3199008882989
2018-08-21 01:15:00,389.35175694761153
2018-08-21 01:30:00,418.64180362723226
2018-08-21 01:45:00,408.2006606204321
2018-08-21 02:00:00,423.7405752177882
2018-08-21 02:15:00,379.32678256185756
2018-08-21 02:30:00,348.7711975906316
2018-08-21 02:45:00,405.3878776459886
2018-08-21 03:00:00,395.3909863459276
2018-08-21 03:15:00,362.0281024028461
2018-08-21 03:30:00,383.7633381063901
2018-08-21 03:45:00,343.23974424159815
2018-08-21 04:00:00,372.8374252484654
2018-08-21 04:15:00,416.3515358015029
2018-08-21 04:30:00,441.61869880934876
2018-08-21 04:45:00,411.32446694389665
2018-08-21 05:00:00,512.8728251312441
2018-08-21 05:15:00,529.6057925513101
2018-08-21 05:30:00,489.27951696238745
2018-08-21 05:45:00,511.9969750837442
2018-08-21 06:00:00,463.00834811818237
2018-08-21 06:15:00,501.57537657350963
2018-08-21 06:30:00,522.0422944390531
2018-08-21 06:45:00,472.2104672484346
2018-08-21 07:00:00,550.5789032286186
2018-08-21 07:15:00,550.9623429061216
2018-08-21 07:30:00,879.2839230313614
2018-08-21 07:45:00,917.5566675562733
2018-08-21 08:00:00,1113.4192600658505
2018-08-21 08:15:00,1340.1417000869214
2018-08-21 08:30:00,1150.108790946275
2018-08-21 08:45:00,1133.0434396617925
2018-08-21 09:00:00,1124.889795717236
2018-08-21 09:15:00,1078.6425892836521
2018-08-21 09:30:00,1018.9266098265341
2018-08-21 09:45:00,1072.8846805459098
2018-08-21 10:00:00,1313.0850874392816
2018-08-21 10:15:00,1133.1013556584003
2018-08-21 10:30:00,1198.7206456761357
2018-08-21 10:45:00,1084.6388088534381
2018-08-21 11:00:00,1210.2498935181343
2018-08-21 11:15:00,1036.4612068221186
2018-08-21 11:30:00,951.6584666440366
2018-08-21 11:45:00,985.750316465571
2018-08-21 12:00:00,969.0500187071038
2018-08-21 12:15:00,912.3116175397957
2018-08-21 12:30:00,866.5231621588204
2018-08-21 12:45:00,881.7021348936993
2018-08-21 13:00:00,934.2101978483959
2018-08-21 13:15:00,956.5137377894021
2018-08-21 13:30:00,1176.8818326130815
2018-08-21 13:45:00,1077.8288409618506
2018-08-21 14:00:00,1111.588655684621
2018-08-21 14:15:00,1100.3283505435334
2018-08-21 14:30:00,1021.6502660718211
2018-08-21 14:45:00,992.2995893958127
2018-08-21 15:00:00,1047.0291302419694
2018-08-21 15:15:00,1113.1371821723271
2018-08-21 15:30:00,1165.4598315794851
2018-08-21 15:45:00,1139.1946409102136
